seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIOP010000011.1	116	1	0	0	11	0.2348	0.8831	0.3190	0.0000	0.6810	0.0000	0.0431	0.2931	0.0086	0.0517	0.0000	0.0000	0.0172	0.0000	0.0086	0.3448	0.0517	0.0259	0.7724	0.5981	0.0000	0.0000	0.0000	0.0001	0.0000	14.1901	-27.2585	-123.9141
JAYIOP010000012.1	112	0	0	0	11	0.2703	0.8778	0.3571	0.0000	0.6429	0.0000	0.0625	0.3036	0.0268	0.0179	0.0000	0.0000	0.0536	0.0000	0.0089	0.3929	0.0179	0.0625	0.8138	0.4553	0.0000	0.0000	0.0001	0.0000	0.0000	28.3791	-56.2451	-117.4259
JAYIOP010000013.1	106	0	0	0	11	0.3238	0.8798	0.3491	0.0000	0.6509	0.0000	0.0283	0.3019	0.0094	0.0472	0.0000	0.0000	0.0094	0.0000	0.0000	0.3396	0.0472	0.0094	0.7567	0.6527	0.0000	0.0000	0.0000	0.0019	0.0000	10.5218	-15.7022	-116.0453
JAYIOP010000014.1	98	5	0	0	11	0.1959	0.8839	0.2959	0.0000	0.7041	0.0000	0.0918	0.3469	0.0510	0.0510	0.0000	0.0102	0.0306	0.0000	0.0102	0.4898	0.0612	0.0408	0.8103	0.4986	0.0000	0.0000	0.0000	0.0000	0.0000	27.0999	-49.5761	-134.6377
JAYIOP010000015.1	100	2	0	0	11	0.2626	0.8533	0.2500	0.0000	0.7500	0.0000	0.0300	0.2200	0.0100	0.0600	0.0400	0.0100	0.0000	0.0100	0.0100	0.2600	0.1100	0.0200	0.8048	0.5697	0.0000	0.0000	0.0000	0.0501	0.0000	0.5325	-10.3024	-95.3150
JAYIOP010000016.1	86	2	0	0	11	0.2941	0.8736	0.2791	0.0000	0.7209	0.0000	0.0116	0.2791	0.0465	0.0233	0.0116	0.0000	0.0233	0.0000	0.0000	0.3372	0.0349	0.0233	0.7774	0.6138	0.0000	0.0000	0.0000	0.0024	0.0000	7.6093	-21.2474	-84.8926
JAYIOP010000017.1	97	0	0	0	11	0.2604	0.8543	0.3608	0.0000	0.6392	0.0000	0.0515	0.2577	0.0000	0.1237	0.0000	0.0000	0.0103	0.0000	0.0206	0.3093	0.1237	0.0309	0.7400	0.6336	0.0000	0.0000	0.0000	0.0137	0.0000	3.4972	-14.1114	-114.2254
JAYIOP010000018.1	91	0	0	0	11	0.2889	0.8436	0.3736	0.0000	0.6264	0.0000	0.0659	0.3187	0.0110	0.0440	0.0000	0.0000	0.0000	0.0000	0.0000	0.3956	0.0440	0.0000	0.7771	0.6294	0.0000	0.0000	0.0000	0.0001	0.0000	17.1521	-19.0422	-110.0693
JAYIOP010000019.1	92	0	0	0	11	0.3077	0.8418	0.3043	0.0000	0.6957	0.0000	0.0217	0.3043	0.0000	0.1196	0.0109	0.0000	0.0000	0.0000	0.0000	0.3261	0.1304	0.0000	0.6585	0.7526	0.0000	0.0000	0.0000	0.3775	0.0000	1.0001	-1.0001	-119.9932
JAYIOP010000020.1	55	0	0	0	11	0.4074	0.8560	0.3636	0.0000	0.6364	0.0000	0.0364	0.4545	0.0182	0.0727	0.0182	0.0000	0.0000	0.0000	0.0000	0.5091	0.0909	0.0000	0.7820	0.6232	0.0000	0.0000	0.0000	0.0072	0.0000	9.4555	-10.8638	-93.9434
JAYIOP010000021.1	59	1	0	0	11	0.2759	0.8609	0.3051	0.0000	0.6949	0.0000	0.0678	0.2712	0.0508	0.0678	0.0000	0.0000	0.0000	0.0000	0.0000	0.3898	0.0678	0.0000	0.7743	0.6328	0.0000	0.0000	0.0001	0.0013	0.0000	11.5992	-17.0532	-69.2334
JAYIOP010000022.1	70	2	0	0	11	0.3043	0.8118	0.2857	0.0000	0.7143	0.0000	0.0857	0.2429	0.0714	0.0143	0.0000	0.0000	0.0286	0.0000	0.0000	0.4000	0.0143	0.0286	0.8515	0.3320	0.0000	0.0000	0.0113	0.0000	0.0000	22.3259	-37.6039	-66.7587
JAYIOP010000023.1	71	1	0	0	11	0.2429	0.8740	0.3380	0.0000	0.6620	0.0000	0.0423	0.2676	0.0282	0.0423	0.0000	0.0000	0.0000	0.0000	0.0000	0.3380	0.0423	0.0000	0.8369	0.5473	0.0000	0.0000	0.0003	0.0002	0.0000	15.8664	-20.4620	-70.8752
JAYIOP010000024.1	69	0	0	0	11	0.2941	0.8457	0.3333	0.0000	0.6667	0.0000	0.0870	0.2609	0.0145	0.0000	0.0000	0.0000	0.0145	0.0000	0.0290	0.3623	0.0000	0.0435	0.8296	0.5009	0.0000	0.0000	0.0091	0.0000	0.0145	15.4032	-27.4937	-61.0498
JAYIOP010000025.1	61	0	0	0	11	0.3667	0.8200	0.2951	0.0000	0.7049	0.0000	0.0164	0.2623	0.0164	0.0492	0.0000	0.0000	0.0000	0.0000	0.0000	0.2951	0.0492	0.0000	0.6719	0.7406	0.0000	0.0000	0.0001	0.2743	0.0000	1.3613	-3.3355	-59.8725
JAYIOP010000026.1	52	0	0	0	11	0.4118	0.8415	0.2692	0.0000	0.7308	0.0000	0.0385	0.3846	0.0192	0.0769	0.0192	0.0000	0.0000	0.0000	0.0192	0.4423	0.0962	0.0192	0.7667	0.6410	0.0000	0.0000	0.0000	0.0684	0.0000	3.0182	-8.2255	-76.9315
JAYIOP010000027.1	52	0	0	0	11	0.3529	0.8653	0.1923	0.0000	0.8077	0.0000	0.0577	0.2500	0.0000	0.0385	0.0192	0.0000	0.0000	0.0192	0.0385	0.3077	0.0577	0.0577	0.7428	0.6261	0.0000	0.0002	0.0041	0.0533	0.0000	0.3023	-11.0534	-47.4021
JAYIOP010000028.1	56	0	0	1	11	0.3091	0.8288	0.3036	0.0000	0.6964	0.0000	0.0357	0.2857	0.0179	0.1250	0.0357	0.0000	0.0179	0.0000	0.0179	0.3393	0.1607	0.0357	0.6505	0.7527	0.0000	0.0000	0.0000	0.6316	0.0000	-4.9721	-4.2584	-75.3160
JAYIOP010000029.1	49	0	0	0	11	0.5000	0.7962	0.2041	0.0000	0.7959	0.0000	0.0000	0.2449	0.0000	0.1429	0.0000	0.0408	0.0000	0.0000	0.0204	0.2449	0.1837	0.0204	0.6114	0.7851	0.0000	0.0009	0.0000	0.9836	0.0204	-12.2282	5.5041	-56.5373
JAYIOP010000030.1	57	1	0	0	11	0.2500	0.8516	0.2807	0.0000	0.7193	0.0000	0.0702	0.2105	0.0702	0.0000	0.0000	0.0000	0.0526	0.0000	0.0000	0.3509	0.0000	0.0526	0.8419	0.4667	0.0000	0.0000	0.0635	0.0001	0.0000	12.5426	-29.4320	-46.1529
JAYIOP010000031.1	60	0	0	0	11	0.4407	0.8125	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.1833	0.0000	0.0000	0.0167	0.0000	0.0333	0.1667	0.1833	0.0500	0.5639	0.7807	0.0000	0.0014	0.0000	0.9771	0.0000	-12.1839	1.8122	-56.4808
JAYIOP010000032.1	44	3	0	0	11	0.1628	0.8671	0.3409	0.0000	0.6591	0.0000	0.0227	0.1818	0.0682	0.0227	0.0000	0.0000	0.0227	0.0000	0.0000	0.2727	0.0227	0.0227	0.7862	0.5571	0.0000	0.0006	0.0473	0.0123	0.0000	6.3512	-14.2557	-32.0453
JAYIOP010000033.1	52	1	0	0	11	0.3333	0.8116	0.3269	0.0000	0.6731	0.0000	0.0192	0.2308	0.0192	0.1346	0.0000	0.0000	0.0000	0.0000	0.0000	0.2692	0.1346	0.0000	0.6658	0.7461	0.0000	0.0000	0.0001	0.1326	0.0000	3.2393	-5.1112	-58.5982
JAYIOP010000034.1	49	1	1	1	11	0.2708	0.8220	0.2653	0.0000	0.7347	0.0000	0.0612	0.3061	0.0000	0.0408	0.0204	0.0000	0.0000	0.0408	0.0204	0.3673	0.0612	0.0612	0.8078	0.5195	0.0000	0.0000	0.0034	0.0055	0.0000	4.2450	-15.4165	-52.8258
JAYIOP010000035.1	44	0	0	0	11	0.3488	0.8221	0.3182	0.0000	0.6818	0.0000	0.0455	0.2273	0.0455	0.0455	0.0000	0.0000	0.0227	0.0000	0.0227	0.3182	0.0455	0.0455	0.8779	0.3669	0.0000	0.0002	0.0651	0.0023	0.0000	7.9228	-18.8751	-36.8818
JAYIOP010000036.1	30	0	0	0	11	0.0345	0.8631	0.3333	0.0000	0.6667	0.0000	0.0333	0.5667	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0667	0.0000	0.6334	0.7732	0.0000	0.0000	0.0000	0.5079	0.0000	-0.0635	0.0635	-59.6796
JAYIOP010000037.1	40	1	0	1	11	0.2821	0.8635	0.3500	0.0000	0.6500	0.0000	0.0250	0.3250	0.0500	0.0000	0.0000	0.0000	0.0500	0.0000	0.0250	0.4000	0.0000	0.0750	0.8670	0.3022	0.0000	0.0001	0.2305	0.0004	0.0000	10.3060	-24.5689	-36.1718
JAYIOP010000038.1	27	0	0	0	11	0.2692	0.8433	0.2963	0.0000	0.7037	0.0000	0.1111	0.3704	0.0370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5185	0.0000	0.0000	0.8659	0.5003	0.0000	0.0001	0.0219	0.0040	0.0000	10.6063	-12.0585	-35.9401
JAYIOP010000039.1	28	0	0	0	11	0.2963	0.8352	0.5000	0.0000	0.5000	0.0000	0.0000	0.3214	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.3214	0.1429	0.0000	0.6509	0.7592	0.0000	0.0017	0.0011	0.6003	0.0000	-0.8420	0.7882	-38.8537
JAYIOP010000040.1	29	0	0	0	11	0.3214	0.8537	0.4828	0.0000	0.5172	0.0000	0.0345	0.3793	0.0000	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.4138	0.0345	0.0000	0.7752	0.6317	0.0000	0.0006	0.0037	0.1314	0.0000	3.7766	-3.7766	-37.6753
JAYIOP010000041.1	26	0	0	0	11	0.1600	0.8466	0.3077	0.0000	0.6923	0.0000	0.0769	0.4231	0.0385	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0385	0.0000	0.8069	0.5907	0.0000	0.0001	0.0050	0.0242	0.0000	6.9460	-8.4778	-40.4610
JAYIOP010000042.1	24	0	0	0	11	0.3913	0.8273	0.4167	0.0000	0.5833	0.0000	0.0417	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2917	0.0000	0.0000	0.7605	0.6493	0.0000	0.0158	0.0528	0.2235	0.0000	2.4913	-2.4913	-20.2699
JAYIOP010000043.1	21	0	0	0	11	0.3500	0.8737	0.1905	0.0000	0.8095	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0476	0.0000	0.0000	0.2857	0.0000	0.0476	0.7512	0.6601	0.0000	0.0330	0.0735	0.3011	0.0000	0.8351	-3.5533	-18.8997
JAYIOP010000044.1	40	24	0	0	11	0.1282	0.8364	0.1000	0.0000	0.9000	0.0000	0.3750	0.1750	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7500	0.0000	0.0000	0.9889	0.0000	0.0000	0.0000	0.3223	0.0000	0.0000	42.8126	-51.1305	-55.4371
JAYIOP010000045.1	31	0	0	0	11	0.2333	0.8567	0.0968	0.0000	0.9032	0.0000	0.0000	0.0323	0.0000	0.1613	0.0323	0.0000	0.0000	0.0000	0.0000	0.0323	0.1935	0.0000	0.3874	0.9219	0.0000	0.1376	0.0064	0.9613	0.0000	-6.4225	6.4225	-18.6768
JAYIOP010000046.1	19	0	1	0	11	0.4444	0.8392	0.1579	0.0000	0.8421	0.0000	0.0000	0.1053	0.0000	0.1053	0.0526	0.0000	0.0000	0.0000	0.0526	0.1053	0.1579	0.0526	0.4357	0.7156	0.0000	0.2633	0.0990	0.7648	0.0000	-4.0766	0.6329	-11.9195
JAYIOP010000047.1	27	0	0	0	11	0.3462	0.8807	0.1481	0.0000	0.8519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0741	0.0000	0.0000	0.0000	0.0741	0.0226	0.2669	0.9634	0.8317	0.7883	0.5703	0.0000	-4.7987	-2.7497	2.5700
JAYIOP010000048.1	24	0	0	0	11	0.3913	0.8546	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0417	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.1341	0.9910	0.0000	0.4229	0.0786	0.8957	0.0000	-4.3011	4.3011	-6.5098
JAYIOP010000049.1	19	0	0	0	11	0.3889	0.8800	0.3684	0.0000	0.6316	0.0000	0.1053	0.3684	0.0526	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.5263	0.0526	0.0000	0.7554	0.6552	0.0000	0.0027	0.0196	0.1200	0.0000	3.3591	-5.4860	-27.4108
JAYIOP010000050.1	16	0	0	0	11	0.4667	0.9136	0.1250	0.0000	0.8750	0.0000	0.0000	0.0000	0.0000	0.1250	0.0625	0.0000	0.0625	0.0000	0.0625	0.0000	0.1875	0.1250	0.4050	0.8354	0.0000	0.6041	0.3104	0.7722	0.0000	-5.3639	-1.4989	-5.3772
JAYIOP010000051.1	11	0	0	0	11	0.4000	0.8647	0.3636	0.0000	0.6364	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.0000	0.0014	1.0000	0.0048	0.5008	0.1527	0.8477	0.0000	-3.4596	3.4237	-3.4345
JAYIOP010000052.1	13	4	0	0	11	0.0000	0.8913	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIOP010000053.1	6	0	0	0	11	0.2000	0.7893	0.1667	0.0000	0.8333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7741	0.6312	0.0000	0.2369	0.2929	0.4284	0.0000	0.5767	-0.5767	-6.1541
JAYIOP010000054.1	10	0	0	0	11	0.0000	0.6710	0.3000	0.0000	0.7000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0452	0.9990	0.0000	0.4942	0.2978	0.6973	0.0000	-1.6693	1.6693	-1.8411
JAYIOP010000055.1	5	0	0	0	11	0.5000	0.6516	0.4000	0.0000	0.6000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAYIOP010000056.1	9	0	0	0	11	0.3750	0.7234	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOP010000057.1	2	0	0	0	11	0.0000	0.1092	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIOP010000058.1	3	0	0	0	11	0.0000	0.7204	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5855	0.0000	0.8107	0.5565	0.6513	0.4018	0.0000	-0.4536	-3.0398	0.4536
JAYIOP010000059.1	6	0	0	0	11	0.2000	0.6068	0.1667	0.0000	0.8333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7813	0.6240	0.0000	0.2343	0.2960	0.4212	0.0000	0.6358	-0.6358	-6.1535
JAYIOP010000060.1	5	0	0	0	11	0.0000	0.8092	1.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIOP010000061.1	5	0	1	0	11	0.2500	0.7970	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIOP010000062.1	5	0	0	0	11	0.2500	0.7609	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIOP010000063.1	5	0	0	0	11	0.2500	0.7392	0.4000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.3490	0.9371	0.0000	0.4480	0.3151	0.6382	0.0000	-1.1349	1.1349	-2.6186
JAYIOP010000064.1	4	0	0	0	11	0.0000	0.8044	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOP010000065.1	6	0	0	0	11	0.4000	0.8527	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOP010000066.1	1	0	0	0	11	0.0000	0.7954	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOP010000067.1	4	0	1	0	11	0.0000	0.8606	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIOP010000068.1	1	0	0	0	11	0.0000	0.9711	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOP010000069.1	3	0	0	0	11	0.0000	0.9667	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOP010000070.1	2	0	0	0	11	0.0000	0.6250	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOP010000071.1	1	0	0	0	11	0.0000	0.9625	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1839	0.9829	0.0000	0.4748	0.3024	0.6759	0.0000	-1.4703	1.4703	-2.2117
JAYIOP010000072.1	2	0	0	0	11	0.0000	0.9534	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOP010000073.1	1	0	0	0	11	0.0000	0.9606	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1839	0.9829	0.0000	0.4748	0.3024	0.6759	0.0000	-1.4703	1.4703	-2.2117
JAYIOP010000074.1	2	0	0	0	11	0.0000	0.8980	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5394	0.8421	0.0000	0.4116	0.3406	0.5752	0.0000	-0.6063	0.6063	-2.9809
JAYIOP010000075.1	2	0	0	0	11	0.0000	0.8995	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOP010000076.1	3	0	0	0	11	0.5000	0.6410	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOP010000077.1	1	0	0	0	11	0.0000	0.9966	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOP010000078.1	1	0	0	0	11	0.0000	0.9804	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAYIOP010000079.1	1	0	0	0	11	0.0000	0.8148	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOP010000080.1	1	0	0	0	11	0.0000	0.9957	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOP010000081.1	1	0	0	0	11	0.0000	0.9955	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
