gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIUI010000001.1_94	101751	102878	1128	-1	0.657	11	AGGAG	GENOMAD.132666.CP	1.302e-67	237	0	0	0	1	NA	NA	NA	COG0668;K03442	Small-conductance mechanosensitive channel
JAYIUI010000001.1_95	103105	104496	1392	-1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUI010000001.1_96	104541	105059	519	-1	0.628	11	None	GENOMAD.151766.CP	1.111e-23	100	0	0	0	1	NA	NA	NA	PF02600;K03611;COG1495	Disulfide bond formation protein DsbB
JAYIUI010000001.1_97	105647	106030	384	-1	0.635	11	AGGA	GENOMAD.000035.CC	7.294e-43	153	1	0	0	1	NA	NA	NA	PF01196;COG0203;TIGR00059	Ribosomal protein L17
JAYIUI010000001.1_98	106206	107204	999	-1	0.622	11	AGGAG	GENOMAD.000031.CC	2.697e-79	269	1	0	0	1	NA	NA	NA	PF01193;K03040;TIGR02027;COG0202	DNA-directed RNA polymerase, alpha subunit, bacterial and chloroplast-type
JAYIUI010000001.1_99	107258	107884	627	-1	0.603	11	GGAG/GAGG	GENOMAD.079740.CV	7.36e-25	105	1	0	0	1246	Caudoviricetes	NA	NA	PF00163;K02986;TIGR01017;COG0522	Ribosomal protein S4/S9 N-terminal domain
JAYIUI010000001.1_100	107900	108292	393	-1	0.608	11	GGA/GAG/AGG	GENOMAD.000013.CC	1.888e-50	175	1	0	0	1	NA	NA	NA	PF00411;K02948;COG0100;TIGR03628	Ribosomal protein S11
JAYIUI010000001.1_101	108303	108659	357	-1	0.619	11	GGAG/GAGG	GENOMAD.000014.CC	3.938e-37	136	1	0	0	1	NA	NA	NA	PF00416;COG0099;TIGR03631;K02964	Ribosomal protein S13
JAYIUI010000001.1_102	108992	110359	1368	-1	0.607	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUI010000001.1_103	110367	110810	444	-1	0.635	11	GGAG/GAGG	GENOMAD.000024.CC	3.29e-27	109	1	0	0	1	NA	NA	NA	PF00828;TIGR01071;K02876;COG0200	ribosomal protein L15, bacterial/organelle
JAYIUI010000001.1_104	110815	111006	192	-1	0.583	11	GGAGG	GENOMAD.000237.CC	1.79e-06	45	0	0	0	1	NA	NA	NA	PF00327;TIGR01308;COG1841	ribosomal protein L30, bacterial/organelle
JAYIUI010000001.1_105	110999	111541	543	-1	0.637	11	AGGA	GENOMAD.000010.CC	3.001e-43	157	1	0	0	1	NA	NA	NA	PF00333;PF03719;TIGR01021;COG0098	ribosomal protein S5, bacterial/organelle type
JAYIUI010000001.1_106	111701	112060	360	-1	0.647	11	AGGA	GENOMAD.076560.CV	7.496e-31	118	1	0	0	1	NA	NA	NA	PF00861;TIGR00060;COG0256;K02881	Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast
JAYIUI010000001.1_107	112143	112670	528	-1	0.629	11	AGGA	GENOMAD.000001.CC	3.982e-55	191	1	0	0	1	NA	NA	NA	PF00347;K02933;TIGR03654;COG0097	ribosomal protein L6, bacterial type
JAYIUI010000001.1_108	112686	113084	399	-1	0.584	11	GGA/GAG/AGG	GENOMAD.000019.CC	1.493e-37	138	1	0	0	1	NA	NA	NA	PF00410;K02994;COG0096	Ribosomal protein S8
JAYIUI010000001.1_109	113290	113595	306	-1	0.595	11	GGAG/GAGG	GENOMAD.119080.CP	2.552e-18	81	0	0	0	1	NA	NA	NA	PF00253;COG0199	Ribosomal protein S14
JAYIUI010000001.1_110	113614	114156	543	-1	0.569	11	GGAG/GAGG	GENOMAD.000004.CC	1.205e-87	285	1	0	0	1	NA	NA	NA	PF00673;PF00281;K02931;COG0094	Ribosomal protein L5
JAYIUI010000001.1_111	114168	114485	318	-1	0.610	11	GGAGG	GENOMAD.000028.CC	4.404e-30	115	1	0	0	1	NA	NA	NA	PF17136;PF00467;K02895;TIGR01079;COG0198	ribosomal protein L24, bacterial/organelle
JAYIUI010000001.1_112	114501	114869	369	-1	0.610	11	GGAG/GAGG	GENOMAD.000007.CC	9.663e-54	184	1	0	0	1	NA	NA	NA	PF00238;COG0093;TIGR01067	Ribosomal protein L14
JAYIUI010000001.1_113	114884	115153	270	-1	0.581	11	AGGA	GENOMAD.051620.CP	1.58e-25	101	1	0	0	1	NA	NA	NA	PF00366;TIGR03635;COG0186	ribosomal protein uS17, bacterial form
JAYIUI010000001.1_114	115165	115350	186	-1	0.613	11	GGA/GAG/AGG	GENOMAD.000093.CC	1.118e-09	54	1	0	0	1	NA	NA	NA	PF00831;COG0255;K02904;TIGR00012	Ribosomal protein L29
JAYIUI010000001.1_115	115350	115763	414	-1	0.614	11	GGAG/GAGG	GENOMAD.061469.CV	1.631e-63	213	1	0	0	1	NA	NA	NA	PF00252;K02878;TIGR01164;COG0197	ribosomal protein L16, bacterial/organelle
JAYIUI010000001.1_116	115769	116503	735	-1	0.615	11	AGGA	GENOMAD.000002.CC	2.473e-47	172	1	0	0	1	NA	NA	NA	PF05316;K02982;TIGR01009;COG0092	ribosomal protein S3, bacterial type
JAYIUI010000001.1_117	116521	116856	336	-1	0.595	11	AGGAG	GENOMAD.058918.CV	5.748e-38	138	1	0	0	1	NA	NA	NA	PF00237;K02890;COG0091;TIGR01044	Ribosomal protein L22
JAYIUI010000001.1_118	116869	117138	270	-1	0.563	11	GGA/GAG/AGG	GENOMAD.058748.CV	3.31e-41	146	1	0	0	1	NA	NA	NA	PF00203;K02965;COG0185;TIGR01050	Ribosomal protein S19
JAYIUI010000001.1_119	117145	117972	828	-1	0.645	11	GGAG/GAGG	GENOMAD.058738.CV	2.698e-61	214	1	0	0	1	NA	NA	NA	PF03947;TIGR01171;COG0090	ribosomal protein L2, bacterial/organellar
JAYIUI010000001.1_120	117983	118282	300	-1	0.553	11	AGGAG	GENOMAD.058867.CV	2.788e-24	98	1	0	0	1	NA	NA	NA	PF00276;COG0089;TIGR03636;K02892	Ribosomal protein L23
JAYIUI010000001.1_121	118279	118884	606	-1	0.614	11	AGGAG	GENOMAD.060214.CV	2.147e-28	115	1	0	0	1	NA	NA	NA	PF00573;COG0088;K02926;TIGR03953	Ribosomal protein L4
JAYIUI010000001.1_122	118897	119547	651	-1	0.622	11	GGAG/GAGG	GENOMAD.057410.CP	8.978e-26	108	1	0	0	1	NA	NA	NA	TIGR03625;COG0087	50S ribosomal protein uL3, bacterial form
JAYIUI010000001.1_123	119559	119870	312	-1	0.599	11	AGGA	GENOMAD.059523.CP	1.885e-06	47	1	0	0	1	NA	NA	NA	PF00338;COG0051;TIGR01049	Ribosomal protein S10p/S20e
JAYIUI010000001.1_124	120326	121516	1191	-1	0.622	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUI010000001.1_125	121565	123682	2118	-1	0.618	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUI010000001.1_126	123820	124287	468	-1	0.579	11	AGGA	GENOMAD.031610.CC	5.871e-50	175	1	0	0	1	NA	NA	NA	PF00177;K02992;COG0049;TIGR01029	Ribosomal protein S7
JAYIUI010000001.1_127	124300	124716	417	-1	0.600	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUI010000001.1_128	124898	129115	4218	-1	0.632	11	GGAG/GAGG	GENOMAD.052211.CC	1.147e-30	135	0	0	0	1	NA	NA	NA	PF21668	DNA-directed RNA polymerase subunit beta', hybrid domain
JAYIUI010000001.1_129	129216	133367	4152	-1	0.623	11	GGA/GAG/AGG	GENOMAD.061759.CV	1.806e-39	164	1	0	0	1	NA	NA	NA	PF04563;K03043;TIGR02013;COG0085	DNA-directed RNA polymerase, beta subunit
JAYIUI010000001.1_130	133622	133987	366	-1	0.617	11	GGA/GAG/AGG	GENOMAD.114551.CV	1.217e-26	106	1	0	0	1246	Caudoviricetes	NA	NA	PF16320;PF00542;COG0222;TIGR00855	Ribosomal protein L7/L12
JAYIUI010000001.1_131	134042	134575	534	-1	0.620	11	GGAGG	GENOMAD.081842.CV	5.571e-25	104	1	0	0	1	NA	NA	NA	PF00466;K02864;COG0244	Ribosomal protein L10
JAYIUI010000001.1_132	135124	135822	699	-1	0.645	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUI010000001.1_133	135826	136254	429	-1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUI010000001.1_134	136452	137009	558	-1	0.609	11	AGGAG	GENOMAD.116512.CV	1.409e-26	109	0	0	0	1246	Caudoviricetes	NA	NA	PF02357;PF00467;K02601;TIGR00922;COG0250	transcription termination/antitermination factor NusG
JAYIUI010000001.1_135	137023	137433	411	-1	0.562	11	None	GENOMAD.085104.CV	1.438e-72	239	0	0	0	1	NA	NA	NA	PF00584;TIGR00964;COG0690	preprotein translocase, SecE subunit, bacterial
JAYIUI010000001.1_136	137665	138855	1191	-1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUI010000001.1_137	139351	140442	1092	-1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUI010000001.1_138	140519	141100	582	-1	0.648	11	None	GENOMAD.099157.CV	5.009e-61	209	1	0	0	1246	Caudoviricetes	NA	NA	PF01195;K01056;COG0193;TIGR00447	Peptidyl-tRNA hydrolase
JAYIUI010000001.1_139	141151	141780	630	-1	0.606	11	GGA/GAG/AGG	GENOMAD.059655.CP	1.472e-26	110	0	0	0	1	NA	NA	NA	PF01386;PF14693;TIGR00731;K02897;COG1825	ribosomal protein bL25, Ctc-form
JAYIUI010000001.1_140	141889	142938	1050	-1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUI010000001.1_141	143113	143982	870	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIUI010000001.1_142	143982	144638	657	-1	0.712	11	AGGA/GGAG/GAGG	GENOMAD.105767.CP	7.847e-40	149	0	0	0	1	NA	NA	NA	PF03550;K02494;TIGR00548;COG3017	Outer membrane lipoprotein LolB
JAYIUI010000001.1_143	144635	146323	1689	-1	0.692	11	None	GENOMAD.120548.CP	2.064e-271	837	0	0	0	1	NA	NA	NA	COG3898;K09667	Pre-mRNA 3'-end processing (cleavage and polyadenylation) factor
JAYIUI010000001.1_144	146389	147687	1299	1	0.691	11	None	GENOMAD.079440.CP	1.547e-83	286	0	0	0	1	NA	NA	NA	PF05201;PF01488;K02492;TIGR01035;COG0373	glutamyl-tRNA reductase
