seq_name	chromosome_score	plasmid_score	virus_score
JAUINW010000078.1	0.0013	0.9987	0.0000
JAUINW010000079.1	0.7992	0.1477	0.0531
JAUINW010000080.1	0.6699	0.3301	0.0001
JAUINW010000081.1	0.9445	0.0540	0.0014
JAUINW010000082.1	0.8967	0.0492	0.0541
JAUINW010000083.1	0.7887	0.2113	0.0001
JAUINW010000084.1	0.6955	0.3045	0.0000
JAUINW010000085.1	0.9331	0.0668	0.0001
JAUINW010000086.1	0.0001	0.9999	0.0000
JAUINW010000087.1	0.6007	0.0121	0.3872
JAUINW010000088.1	0.6264	0.3733	0.0003
JAUINW010000089.1	0.0722	0.0065	0.9213
JAUINW010000090.1	0.8096	0.1900	0.0005
JAUINW010000091.1	0.4809	0.5188	0.0004
JAUINW010000092.1	0.5755	0.1827	0.2418
JAUINW010000093.1	0.0052	0.9948	0.0000
JAUINW010000094.1	0.7666	0.0941	0.1393
JAUINW010000095.1	0.5628	0.4370	0.0002
JAUINW010000096.1	0.0005	0.9994	0.0001
JAUINW010000097.1	0.7100	0.0483	0.2417
JAUINW010000098.1	0.6516	0.1240	0.2245
JAUINW010000099.1	0.0002	0.9998	0.0000
JAUINW010000100.1	0.0003	0.9996	0.0001
JAUINW010000101.1	0.0371	0.9622	0.0007
JAUINW010000102.1	0.7645	0.1064	0.1291
JAUINW010000103.1	0.5426	0.2128	0.2446
JAUINW010000104.1	0.4520	0.2406	0.3074
JAUINW010000105.1	0.9669	0.0325	0.0006
JAUINW010000106.1	0.4520	0.2406	0.3074
JAUINW010000107.1	0.4520	0.2406	0.3074
JAUINW010000108.1	0.0333	0.0009	0.9658
JAUINW010000109.1	0.7094	0.0335	0.2571
JAUINW010000110.1	0.7476	0.1064	0.1459
JAUINW010000111.1	0.4739	0.2298	0.2963
JAUINW010000112.1	0.0002	0.9997	0.0000
JAUINW010000113.1	0.8410	0.0356	0.1234
JAUINW010000114.1	0.4213	0.2508	0.3279
JAUINW010000115.1	0.7684	0.1141	0.1175
JAUINW010000116.1	0.7202	0.0387	0.2411
JAUINW010000117.1	0.6340	0.1384	0.2275
JAUINW010000118.1	0.6340	0.1384	0.2275
JAUINW010000119.1	0.7790	0.0909	0.1301
JAUINW010000120.1	0.9093	0.0642	0.0264
JAUINW010000121.1	0.0002	0.9997	0.0000
JAUINW010000122.1	0.6151	0.0308	0.3542
JAUINW010000123.1	0.6962	0.0566	0.2473
JAUINW010000124.1	0.5669	0.1949	0.2382
JAUINW010000125.1	0.6437	0.1251	0.2312
JAUINW010000126.1	0.0015	0.9955	0.0029
JAUINW010000127.1	0.7190	0.0397	0.2413
JAUINW010000128.1	0.6813	0.0326	0.2861
JAUINW010000129.1	0.8084	0.0679	0.1237
JAUINW010000130.1	0.6054	0.0303	0.3643
JAUINW010000131.1	0.5909	0.0276	0.3815
