seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAUINW010000045.1	34	0	0	0	11	0.2727	0.8459	0.2059	0.0000	0.7941	0.0000	0.0294	0.5000	0.0294	0.0294	0.0000	0.0000	0.0588	0.0000	0.0000	0.5588	0.0294	0.0588	0.8546	0.4660	0.0000	0.0000	0.0048	0.0007	0.0000	11.8478	-19.9660	-55.2723
JAUINW010000046.1	31	0	0	0	11	0.2333	0.8555	0.3226	0.0000	0.6774	0.0000	0.1290	0.3226	0.0323	0.0000	0.0968	0.0000	0.0000	0.0000	0.0000	0.4839	0.0968	0.0000	0.8090	0.5878	0.0000	0.0000	0.0015	0.0283	0.0000	6.5667	-8.3217	-43.9558
JAUINW010000047.1	28	1	0	0	11	0.2593	0.8585	0.3214	0.0000	0.6786	0.0000	0.1071	0.3571	0.0714	0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.5357	0.0357	0.0000	0.8278	0.5607	0.0000	0.0001	0.0094	0.0060	0.0000	9.3453	-12.4420	-40.1294
JAUINW010000048.1	24	0	0	1	11	0.3043	0.8747	0.1250	0.0000	0.8750	0.0000	0.0417	0.2083	0.0000	0.0417	0.0417	0.0000	0.0000	0.0417	0.0417	0.2500	0.0833	0.0833	0.6877	0.5299	0.0000	0.0613	0.1250	0.3139	0.0000	-2.2478	-4.9666	-18.5447
JAUINW010000049.1	25	0	0	0	11	0.3333	0.8462	0.4800	0.0000	0.5200	0.0000	0.0000	0.2400	0.0000	0.0800	0.0000	0.0000	0.0000	0.0000	0.0000	0.2400	0.0800	0.0000	0.6525	0.7578	0.0000	0.0145	0.0198	0.4207	0.0000	0.6399	-0.6399	-23.6319
JAUINW010000050.1	29	0	1	0	11	0.2857	0.7558	0.3793	0.0000	0.6207	0.0000	0.0690	0.2069	0.0345	0.1034	0.0345	0.0000	0.0345	0.0000	0.0000	0.3103	0.1379	0.0345	0.7546	0.6418	0.0000	0.0020	0.0073	0.2106	0.0000	0.8706	-6.4719	-32.4702
JAUINW010000051.1	21	0	0	0	11	0.2500	0.7984	0.3333	0.0000	0.6667	0.0000	0.0476	0.1905	0.0476	0.0952	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0952	0.0000	0.7792	0.6267	0.0000	0.0121	0.0504	0.1877	0.0000	2.5416	-3.9301	-20.5880
JAUINW010000052.1	16	0	0	0	11	0.4667	0.8440	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0625	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JAUINW010000053.1	16	0	0	0	11	0.0667	0.8724	0.3125	0.0000	0.6875	0.0000	0.0625	0.5625	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.6250	0.0625	0.0000	0.6060	0.7955	0.0000	0.0040	0.0037	0.5187	0.0000	-0.1495	0.1495	-32.3499
JAUINW010000054.1	25	0	0	0	11	0.5000	0.8359	0.2800	0.0000	0.7200	0.0000	0.0000	0.2400	0.0000	0.2800	0.0000	0.0000	0.0400	0.0000	0.0000	0.2400	0.2800	0.0400	0.6026	0.7870	0.0000	0.0056	0.0008	0.8733	0.0000	-5.1049	1.6063	-36.8558
JAUINW010000055.1	22	1	0	0	11	0.3333	0.8235	0.1818	0.0000	0.8182	0.0000	0.0455	0.2727	0.0000	0.1818	0.0000	0.0000	0.0000	0.0000	0.0000	0.3182	0.1818	0.0000	0.6560	0.7547	0.0000	0.0037	0.0044	0.4563	0.0000	0.3509	-0.3509	-31.6514
JAUINW010000056.1	19	0	0	0	11	0.3333	0.8319	0.1579	0.0000	0.8421	0.0000	0.0526	0.2105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0526	0.2632	0.0000	0.0526	0.7897	0.4542	0.0000	0.0713	0.3482	0.1257	0.0000	2.1606	-5.5971	-11.7655
JAUINW010000057.1	22	0	0	0	11	0.1905	0.8277	0.2727	0.0000	0.7273	0.0000	0.1364	0.4545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5909	0.0000	0.0000	0.9169	0.3991	0.0000	0.0001	0.0377	0.0022	0.0000	12.2260	-12.2260	-33.2987
JAUINW010000058.1	21	0	0	0	11	0.1500	0.9115	0.3333	0.0000	0.6667	0.0000	0.0476	0.3333	0.0000	0.0952	0.0000	0.0000	0.0000	0.0000	0.0000	0.3810	0.0952	0.0000	0.7408	0.6637	0.0000	0.0037	0.0120	0.2339	0.0000	2.3731	-2.3731	-28.3913
JAUINW010000059.1	22	0	0	0	11	0.2381	0.8293	0.3182	0.0000	0.6818	0.0000	0.0000	0.3636	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.0909	0.0000	0.6361	0.7713	0.0000	0.0103	0.0035	0.7458	0.0000	-2.1522	2.1522	-30.1087
JAUINW010000060.1	14	0	0	0	11	0.2308	0.8830	0.0714	0.0000	0.9286	0.0000	0.0000	0.3571	0.0000	0.0000	0.0000	0.0000	0.0714	0.0714	0.0000	0.3571	0.0000	0.1429	0.7425	0.6601	0.0000	0.1048	0.1450	0.4085	0.0000	-2.3741	-3.9334	-15.2006
JAUINW010000061.1	19	0	0	0	11	0.3889	0.8162	0.2105	0.0000	0.7895	0.0000	0.0000	0.2632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2632	0.0000	0.0000	0.6688	0.7435	0.0000	0.0746	0.0680	0.5250	0.0000	-0.2003	0.2003	-15.4929
JAUINW010000062.1	19	0	1	0	11	0.0556	0.8396	0.1053	0.0000	0.8947	0.0000	0.1053	0.0526	0.0000	0.1053	0.0000	0.0000	0.0000	0.0000	0.1053	0.1579	0.1053	0.1053	0.4633	0.1729	0.0000	0.2356	0.4322	0.2882	0.0000	-1.9038	-5.2156	-8.9029
JAUINW010000063.1	18	0	0	0	11	0.2941	0.8058	0.2222	0.0000	0.7778	0.0000	0.0000	0.2778	0.0000	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.0556	0.0000	0.6824	0.7259	0.0000	0.0364	0.0571	0.3839	0.0000	0.9465	-0.9465	-17.6589
JAUINW010000064.1	15	0	0	0	11	0.0714	0.8539	0.2667	0.0000	0.7333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0667	0.0000	0.0000	0.3333	0.0000	0.0667	0.7414	0.6613	0.0000	0.1129	0.1595	0.4014	0.0000	-0.7907	-2.9614	-14.2274
JAUINW010000065.1	17	0	0	0	11	0.2500	0.7396	0.1765	0.0000	0.8235	0.0000	0.0000	0.3529	0.0000	0.1765	0.0000	0.0000	0.0000	0.0000	0.0000	0.3529	0.1765	0.0000	0.6369	0.7710	0.0000	0.0106	0.0099	0.5163	0.0000	-0.1308	0.1308	-26.6212
JAUINW010000066.1	16	0	0	0	11	0.2000	0.9040	0.2500	0.0000	0.7500	0.0000	0.0000	0.6875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6875	0.0000	0.0000	0.8322	0.5545	0.0000	0.0008	0.0218	0.0327	0.0000	6.6140	-7.1150	-32.0740
JAUINW010000067.1	14	0	0	0	11	0.4615	0.8559	0.0714	0.0000	0.9286	0.0000	0.0000	0.0714	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.1429	0.0000	0.5415	0.8407	0.0000	0.2799	0.1127	0.7537	0.0000	-2.2365	2.2365	-8.4883
JAUINW010000068.1	17	0	0	0	11	0.3750	0.8048	0.6471	0.0000	0.3529	0.0000	0.1176	0.2941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.8289	0.5594	0.0000	0.0074	0.1270	0.0489	0.0000	5.9361	-5.9361	-18.5422
JAUINW010000069.1	17	0	0	0	11	0.3125	0.8223	0.0588	0.0000	0.9412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0588	0.0588	0.0000	0.0000	0.0000	0.0000	0.1176	0.0000	0.0075	0.9693	0.1722	0.5493	0.1928	0.8362	0.0000	-4.3110	2.8425	-2.9024
JAUINW010000070.1	13	4	0	0	11	0.0000	0.8909	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAUINW010000071.1	15	1	0	0	11	0.4286	0.8302	0.0667	0.0000	0.9333	0.0000	0.2000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2667	0.0000	0.0000	1.0000	0.0000	0.0000	0.0456	0.3626	0.0775	0.0000	4.9529	-4.9529	-8.2537
JAUINW010000072.1	12	0	0	0	11	0.5455	0.8901	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUINW010000073.1	10	0	0	0	11	0.3333	0.8022	0.1000	0.0000	0.9000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.5000	0.0000	0.1000	0.6937	0.6702	0.0000	0.1456	0.1622	0.4682	0.1000	-1.4634	-1.9732	-13.7071
JAUINW010000074.1	5	0	0	0	11	0.2500	0.8842	0.2000	0.0000	0.8000	0.0000	0.0000	0.2000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAUINW010000075.1	7	0	0	0	11	0.1667	0.8371	0.2857	0.0000	0.7143	0.0000	0.1429	0.5714	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8571	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
JAUINW010000076.1	8	0	0	0	11	0.2857	0.8392	0.3750	0.0000	0.6250	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAUINW010000077.1	11	0	0	0	11	0.5000	0.6881	0.0909	0.0000	0.9091	0.0000	0.0000	0.1818	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0909	0.1818	0.0909	0.0909	0.4635	0.7674	0.0000	0.4475	0.2506	0.7077	0.0000	-3.4867	0.0501	-6.9534
JAUINW010000078.1	10	0	2	0	11	0.4444	0.8809	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.6000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8000	0.0000	0.3480	0.9375	0.0000	0.1633	0.0022	0.9890	0.0000	-8.9978	8.9978	-20.3026
JAUINW010000079.1	5	0	0	0	11	0.5000	0.8739	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUINW010000080.1	7	0	0	0	11	0.3333	0.7910	0.1429	0.0000	0.8571	0.0000	0.1429	0.1429	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6167	0.7872	0.0000	0.2150	0.1889	0.5406	0.0000	-0.3254	0.3254	-6.5573
JAUINW010000081.1	5	0	0	0	11	0.0000	0.8341	0.2000	0.0000	0.8000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.7665	0.6423	0.0000	0.3598	0.3893	0.4686	0.0000	0.2514	-0.2514	-3.0910
