gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIOW010000001.1_17	19296	20879	1584	1	0.667	11	None	GENOMAD.115175.CV	2.992e-45	176	0	0	0	1	NA	NA	NA	PF01808;PF02142;K00602;TIGR00355;COG0138	phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase
JAYIOW010000001.1_18	20888	21586	699	1	0.445	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_19	21591	22886	1296	1	0.697	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_20	23100	25343	2244	1	0.676	11	None	GENOMAD.008008.CC	1.129e-79	286	0	0	0	1	NA	NA	NA	COG1289	Uncharacterized membrane protein YccC
JAYIOW010000001.1_21	25657	26847	1191	-1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_22	26948	27850	903	1	0.726	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_23	27918	29840	1923	1	0.650	11	AGGAG	GENOMAD.145392.CP	2.035e-76	273	0	0	0	1	NA	NA	NA	PF05977;K05939;COG2223;TIGR00806	Transmembrane secretion effector
JAYIOW010000001.1_24	30175	30519	345	1	0.643	11	AGGAG	GENOMAD.170575.CP	7.303e-53	181	0	0	0	1	NA	NA	NA	PF04505	Interferon-induced transmembrane protein
JAYIOW010000001.1_25	30519	30929	411	1	0.669	11	None	GENOMAD.016644.CC	1.653e-46	164	0	0	0	1	NA	NA	NA	PF10825	NA
JAYIOW010000001.1_26	31396	32289	894	-1	0.688	11	AGGAG	GENOMAD.108584.CP	2.2e-138	438	0	0	0	1	NA	NA	NA	PF17113;K03807;COG1270;TIGR00380	Cobalamin biosynthesis protein CobD/CbiB
JAYIOW010000001.1_27	32426	33325	900	-1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_28	33402	33788	387	-1	0.656	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_29	33868	34320	453	-1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_30	34324	35061	738	-1	0.676	11	GGAG/GAGG	GENOMAD.005661.CC	5.985e-14	74	0	0	0	1	NA	NA	NA	PF20567	NA
JAYIOW010000001.1_31	35189	35815	627	1	0.716	11	GGAG/GAGG	GENOMAD.006203.CC	3.345e-25	106	0	0	0	1	NA	NA	NA	COG3918	NA
JAYIOW010000001.1_32	35854	37806	1953	1	0.687	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_33	37942	40110	2169	1	0.683	11	None	GENOMAD.133718.CP	3.051e-09	63	0	0	0	1	NA	NA	NA	K20976;COG2198	HPt (histidine-containing phosphotransfer) domain
JAYIOW010000001.1_34	40420	40890	471	-1	0.571	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_35	41114	41410	297	-1	0.609	11	GGA/GAG/AGG	GENOMAD.154828.CV	3.491e-06	46	0	0	0	1	NA	NA	NA	PF04324;COG2906	Bacterioferritin-associated ferredoxin
JAYIOW010000001.1_36	41403	42020	618	-1	0.639	11	AGGAG	GENOMAD.205700.CP	0.0009458	42	0	0	0	1	NA	NA	NA	PF00293;K01518;COG4119;TIGR00586	Predicted NTP pyrophosphohydrolase, NUDIX family
JAYIOW010000001.1_37	43162	43554	393	-1	0.636	11	GGA/GAG/AGG	GENOMAD.076388.CV	1.366e-37	138	1	0	0	1246	Caudoviricetes	NA	NA	PF00380;COG0103;TIGR03627;K02960	Ribosomal protein S9
JAYIOW010000001.1_38	43557	43985	429	-1	0.611	11	GGA/GAG/AGG	GENOMAD.078681.CV	1.335e-51	179	1	0	0	1246	Caudoviricetes	NA	NA	PF00572;K02871;COG0102;TIGR01066	Ribosomal protein L13
JAYIOW010000001.1_39	44169	44822	654	1	0.690	11	GGA/GAG/AGG	GENOMAD.106818.CV	2.634e-33	130	0	0	0	1	NA	NA	NA	PF03232;K06134;COG2941;TIGR00754	Ubiquinone biosynthesis protein COQ7
JAYIOW010000001.1_40	45177	45491	315	-1	0.651	11	AGGAG	GENOMAD.182365.PC	0.0002341	41	0	0	0	1	NA	NA	NA	PF02694;K18925	Uncharacterised BCR, YnfA/UPF0060 family
JAYIOW010000001.1_41	45654	46448	795	-1	0.548	11	AGGA	GENOMAD.003941.CC	1.71e-107	347	0	0	0	1	NA	NA	NA	PF02675;TIGR03331;COG1586	S-adenosylmethionine decarboxylase proenzyme, Escherichia coli form
JAYIOW010000001.1_42	46586	47278	693	1	0.618	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_43	47618	48334	717	-1	0.654	11	None	GENOMAD.154355.CP	2.827e-132	417	0	0	0	1	NA	NA	NA	PF12689;K18697;TIGR01545;COG4996	haloacid dehalogenase superfamily, subfamily IF hydrolase, YfhB
JAYIOW010000001.1_44	48327	49124	798	-1	0.652	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_45	49248	50285	1038	-1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_46	50410	51042	633	-1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_47	51166	51744	579	-1	0.617	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_48	51755	52552	798	-1	0.622	11	AGGA	GENOMAD.140872.CP	1.922e-70	240	0	0	0	1	NA	NA	NA	PF04402;COG2968;K09807	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain
JAYIOW010000001.1_49	52562	53638	1077	-1	0.642	11	GGA/GAG/AGG	GENOMAD.146710.CP	5.662e-112	365	0	0	0	1	NA	NA	NA	PF00155;K01620;COG2008;TIGR02617	Threonine aldolase
JAYIOW010000001.1_50	53638	55113	1476	-1	0.651	11	AGGA	GENOMAD.114697.CP	1.699e-23	108	0	0	0	1	NA	NA	NA	PF00425;K02552;COG1169;TIGR03494	Isochorismate synthase EntC
JAYIOW010000001.1_51	55596	56525	930	-1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_52	56898	57389	492	-1	0.695	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_53	57386	58087	702	-1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_54	58367	59206	840	1	0.701	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_55	59610	59939	330	-1	0.664	11	None	GENOMAD.124334.CV	0.0001245	42	0	0	0	1	NA	NA	NA	PF05099;PF13446;K05801;COG1076;TIGR02349	DnaJ-domain-containing proteins 1
JAYIOW010000001.1_56	60275	61201	927	1	0.645	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_57	61318	62004	687	1	0.623	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_58	62547	62801	255	1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_59	63049	63444	396	1	0.576	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_60	63554	65284	1731	1	0.607	11	AGGA	GENOMAD.182975.VV	7.013e-35	145	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_61	65189	65437	249	-1	0.594	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_62	65857	66342	486	1	0.646	11	GGAGG	GENOMAD.179063.CP	3.453e-13	69	0	0	0	1	NA	NA	NA	PF06127;COG4539;K24121	Uncharacterized membrane protein YGL010W
JAYIOW010000001.1_63	66390	67409	1020	-1	0.700	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_64	67457	70285	2829	1	0.667	11	None	GENOMAD.107063.CP	1.254e-27	124	0	0	0	1	NA	NA	NA	PF00361;PF00662;K05577;TIGR01974;COG1009	proton-translocating NADH-quinone oxidoreductase, chain L
JAYIOW010000001.1_65	70285	70659	375	1	0.669	11	GGAG/GAGG	GENOMAD.134276.CP	1.385e-26	106	0	0	0	1	NA	NA	NA	K05560;COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit
JAYIOW010000001.1_66	70656	72215	1560	1	0.672	11	GGAG/GAGG	GENOMAD.109407.CP	4.73e-113	376	0	0	0	1	NA	NA	NA	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit
JAYIOW010000001.1_67	72212	72718	507	1	0.633	11	GGAGG	GENOMAD.137918.CP	5.636e-48	170	0	0	0	1	NA	NA	NA	PF01899;K05562;COG1863;TIGR00942	Multisubunit Na+/H+ antiporter, MnhE subunit
JAYIOW010000001.1_68	72715	72999	285	1	0.621	11	GGAG/GAGG	GENOMAD.147528.CP	2.19e-09	55	0	0	0	1	NA	NA	NA	PF04066;COG2212;K05563	Multisubunit Na+/H+ antiporter, MnhF subunit
JAYIOW010000001.1_69	72996	73418	423	1	0.624	11	GGA/GAG/AGG	GENOMAD.138410.CP	5.124e-19	85	0	0	0	1	NA	NA	NA	K05564;COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit
JAYIOW010000001.1_70	73533	74183	651	-1	0.716	11	GGAG/GAGG	GENOMAD.181422.CP	1.266e-42	157	0	0	0	1	NA	NA	NA	PF06572;COG2913	CAP-associated N-terminal
JAYIOW010000001.1_71	74375	74965	591	1	0.665	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_72	75520	76824	1305	-1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_73	77594	78709	1116	-1	0.626	11	GGAG/GAGG	GENOMAD.166667.PC	2.906e-12	71	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_74	78832	79320	489	1	0.665	11	None	GENOMAD.130467.CP	9.655e-48	169	0	0	0	1	NA	NA	NA	PF03965;K22489;TIGR04472;COG5631	mobile rSAM pair MarR family regulator
JAYIOW010000001.1_75	79810	80400	591	-1	0.655	11	AGGAG	GENOMAD.002853.CC	1.818e-15	77	0	0	0	1	NA	NA	NA	PF03190;COG2143;TIGR02738;K06888	Thioredoxin-related protein
JAYIOW010000001.1_76	80412	81932	1521	-1	0.640	11	GGA/GAG/AGG	GENOMAD.159857.CP	3.422e-05	49	0	0	0	1	NA	NA	NA	PF03825;K03305;TIGR00926;COG3104	Peptide:H+ symporter (also transports b-lactam antibiotics, the antitumor agent, bestatin, and various protease inhibitors)
JAYIOW010000001.1_77	82343	83239	897	-1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_78	83864	87445	3582	1	0.693	11	GGA/GAG/AGG	GENOMAD.159408.CP	1.941e-17	91	0	0	0	1	NA	NA	NA	PF19580;PF18942;K07004;COG2374;TIGR03395	Predicted extracellular nuclease
JAYIOW010000001.1_79	87623	88711	1089	1	0.674	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_80	88704	89774	1071	1	0.669	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_81	89776	90159	384	1	0.695	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_82	90156	91664	1509	1	0.702	11	GGA/GAG/AGG	GENOMAD.116475.CP	7.385e-109	363	0	0	0	1	NA	NA	NA	PF00198;PF00364;K09699;TIGR01348;COG0508	pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase, long form
JAYIOW010000001.1_83	91783	91959	177	-1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_84	92086	92298	213	-1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_85	93871	95163	1293	1	0.695	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_86	95600	95935	336	-1	0.637	11	None	GENOMAD.023318.CC	1.409e-52	180	0	0	0	1	NA	NA	NA	PF19669	NA
JAYIOW010000001.1_87	96115	96921	807	-1	0.665	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_88	97053	100151	3099	-1	0.638	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_89	100148	101263	1116	-1	0.725	11	GGA/GAG/AGG	GENOMAD.133566.CP	0.0003596	45	0	0	0	1	NA	NA	NA	PF12700;K15727;TIGR01730;COG0845	RND family efflux transporter, MFP subunit
JAYIOW010000001.1_90	101338	101955	618	-1	0.628	11	None	GENOMAD.126296.CP	1.026e-16	81	0	0	0	1	NA	NA	NA	PF13022;PF08362;K18905;TIGR03613;COG1309	pyrimidine utilization regulatory protein R
JAYIOW010000001.1_91	102046	103518	1473	1	0.726	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_92	103713	104144	432	-1	0.653	11	GGAG/GAGG	GENOMAD.059044.PP	2.589e-19	86	0	0	0	1	NA	NA	NA	PF06903	VirK protein
JAYIOW010000001.1_93	104467	105876	1410	-1	0.690	11	GGA/GAG/AGG	GENOMAD.170187.PC	2.614e-95	322	0	0	0	1	NA	NA	NA	PF13434;COG4529;TIGR00275;K07222	Uncharacterized NAD(P)/FAD-binding protein YdhS
JAYIOW010000001.1_94	106206	106961	756	1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_95	107794	108426	633	-1	0.671	11	GGxGG	GENOMAD.151025.CP	3.887e-35	135	0	0	0	1	NA	NA	NA	PF04321;K17290;TIGR01214;COG4221	dTDP-4-dehydrorhamnose reductase
JAYIOW010000001.1_96	108443	110605	2163	-1	0.645	11	AGGAG	GENOMAD.145672.CV	0.0009116	45	0	0	0	1	NA	NA	NA	PF18390	Glycogen debranching enzyme C-terminal domain
JAYIOW010000001.1_97	110648	110836	189	-1	0.698	11	GGAG/GAGG	GENOMAD.147683.PC	2.634e-09	53	0	0	0	1	NA	NA	NA	PF11154	NA
JAYIOW010000001.1_98	110833	113451	2619	-1	0.701	11	GGA/GAG/AGG	GENOMAD.119431.CP	9.21e-94	332	0	0	0	1	NA	NA	NA	PF03065;PF12055;K06044;TIGR02401;COG3280	malto-oligosyltrehalose synthase
JAYIOW010000001.1_99	113448	115379	1932	-1	0.722	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_100	115376	117133	1758	-1	0.681	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_101	117135	119369	2235	-1	0.688	11	None	GENOMAD.154880.CP	8.601e-14	78	0	0	0	1246	Caudoviricetes	NA	NA	PF02806	Alpha amylase, C-terminal all-beta domain
JAYIOW010000001.1_102	119366	120952	1587	-1	0.689	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_103	121438	123060	1623	1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_104	123057	124433	1377	-1	0.638	11	GGA/GAG/AGG	GENOMAD.142014.CP	5.816e-57	209	0	0	0	1246	Caudoviricetes	NA	NA	COG1649	Divisome-localized peptidoglycan glycosyl hydrolase DigH/YddWDivisome-localized peptidoglycan glycosyl hydrolase DigH/YddW
JAYIOW010000001.1_105	124623	125564	942	-1	0.682	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_106	125805	127529	1725	1	0.681	11	None	GENOMAD.130641.CP	0.0003371	46	0	0	0	1	NA	NA	NA	K03688;TIGR01982;COG0661	2-polyprenylphenol 6-hydroxylase
JAYIOW010000001.1_107	128130	128312	183	-1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_108	128401	130509	2109	1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_109	131548	133971	2424	-1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_110	134565	134906	342	1	0.675	11	AGGAG	GENOMAD.166221.CP	1.913e-18	82	0	0	0	1	NA	NA	NA	PF02482;TIGR00741;COG1544;K05808	ribosomal subunit interface protein
JAYIOW010000001.1_111	135464	136072	609	-1	0.614	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_112	136153	136416	264	-1	0.587	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_113	136574	137869	1296	-1	0.559	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_114	137920	140535	2616	-1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_115	142250	142954	705	1	0.582	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_116	143439	145574	2136	1	0.609	11	GGA/GAG/AGG	GENOMAD.141017.CP	1.038e-18	94	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16090;COG4774;TIGR01776	Outer membrane receptor for monomeric catechols
JAYIOW010000001.1_117	145975	147132	1158	-1	0.622	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_118	147200	147646	447	-1	0.600	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_119	148147	149052	906	1	0.673	11	None	GENOMAD.111079.CP	3.483e-34	136	0	0	0	1	NA	NA	NA	PF01040;K06125;COG0382;TIGR01474	4-hydroxybenzoate polyprenyltransferase
JAYIOW010000001.1_120	149449	150174	726	-1	0.702	11	None	GENOMAD.049531.CC	2.503e-12	69	0	0	0	1	NA	NA	NA	PF15610;TIGR00201;COG1040;K02242	comF family protein
JAYIOW010000001.1_121	150224	151258	1035	1	0.674	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_122	151358	152563	1206	1	0.699	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_123	152566	152931	366	1	0.699	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_124	152963	153724	762	1	0.713	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_125	154517	155299	783	1	0.709	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_126	155396	156280	885	1	0.705	11	None	GENOMAD.114626.CP	2.719e-35	139	0	0	0	1	NA	NA	NA	PF03492;K18162;TIGR02072;COG4627	malonyl-acyl carrier protein O-methyltransferase BioC
JAYIOW010000001.1_127	156556	157461	906	1	0.660	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_128	157623	158042	420	-1	0.650	11	GGA/GAG/AGG	GENOMAD.160272.CP	3.907e-55	189	0	0	0	1	NA	NA	NA	PF20409;TIGR02096;COG5485;K06893	conserved hypothetical protein, steroid delta-isomerase-related
JAYIOW010000001.1_129	158086	158703	618	-1	0.707	11	GGA/GAG/AGG	GENOMAD.219645.CP	5.043e-06	49	0	0	0	1	NA	NA	NA	PF02698;COG2949;K03748	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin
JAYIOW010000001.1_130	158688	159647	960	-1	0.715	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_131	159805	160275	471	1	0.696	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_132	160828	162732	1905	1	0.679	11	None	GENOMAD.074473.CV	3.458e-227	713	0	0	0	1246	Caudoviricetes	NA	NA	PF13932;PF01134;K03495;TIGR00136;COG0445	glucose-inhibited division protein A
JAYIOW010000001.1_133	163010	163774	765	1	0.595	11	None	GENOMAD.178382.CP	1.692e-35	138	0	0	0	1	NA	NA	NA	PF10677	Oligogalacturonate-specific porin protein (KdgM)
JAYIOW010000001.1_134	163858	164826	969	-1	0.690	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_135	165116	165973	858	-1	0.661	11	None	GENOMAD.082010.CP	3.887e-38	147	1	0	0	1	NA	NA	NA	PF01163;COG1718;TIGR02172;K08799	RIO1 family
JAYIOW010000001.1_136	166125	166985	861	1	0.710	11	None	GENOMAD.123927.CP	1.393e-16	83	0	0	0	1	NA	NA	NA	PF01614;PF09202;K19333;COG1414;TIGR02431	DNA-binding transcriptional regulator, IclR family
JAYIOW010000001.1_137	167001	167927	927	-1	0.710	11	GGAG/GAGG	GENOMAD.178547.CP	1.113e-177	552	0	0	0	1	NA	NA	NA	PF02273;TIGR01607;COG1647;K01054	Plasmodium subtelomeric family (PST-A)
JAYIOW010000001.1_138	168413	168817	405	-1	0.677	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_139	168845	169627	783	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_140	169637	170989	1353	-1	0.716	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_141	171223	171786	564	-1	0.691	11	GGAG/GAGG	GENOMAD.181219.PC	2.79e-38	143	0	0	0	1	NA	NA	NA	PF00775;K00448;TIGR02423;COG3485	protocatechuate 3,4-dioxygenase, alpha subunit
JAYIOW010000001.1_142	171791	172522	732	-1	0.671	11	GGAG/GAGG	GENOMAD.170300.PC	3.996e-06	50	0	0	0	1	NA	NA	NA	PF00775;K00448;TIGR02423;COG3485	protocatechuate 3,4-dioxygenase, alpha subunit
JAYIOW010000001.1_143	172601	173809	1209	-1	0.703	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_144	173806	174594	789	-1	0.686	11	GGAGG	GENOMAD.160445.CP	1.499e-52	188	0	0	0	1	NA	NA	NA	PF13336;K01040;COG2057;TIGR02428	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit
JAYIOW010000001.1_145	174591	175454	864	-1	0.683	11	AGGAG	GENOMAD.159319.CP	1.098e-158	496	0	0	0	1	NA	NA	NA	PF01144;K01039;COG4670;TIGR02429	Acyl CoA:acetate/3-ketoacid CoA transferase
JAYIOW010000001.1_146	175708	176784	1077	1	0.674	11	AGGAG	GENOMAD.178979.PC	1.27e-58	210	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
JAYIOW010000001.1_147	176932	177915	984	1	0.680	11	AGGAG	GENOMAD.161620.PC	6.931e-05	47	0	0	0	1	NA	NA	NA	PF08030;K21607;TIGR02160;COG1018	phenylacetate-CoA oxygenase/reductase, PaaK subunit
JAYIOW010000001.1_148	178150	178971	822	1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_149	179320	180846	1527	1	0.679	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_150	181031	181873	843	1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOW010000001.1_151	181924	183423	1500	1	0.633	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
