seq_name	chromosome_score	plasmid_score	virus_score
JAUINT010000058.1	0.7972	0.2028	0.0000
JAUINT010000059.1	0.9923	0.0077	0.0000
JAUINT010000060.1	0.9853	0.0146	0.0001
JAUINT010000061.1	0.9996	0.0004	0.0000
JAUINT010000062.1	0.0002	0.9998	0.0000
JAUINT010000063.1	0.9998	0.0000	0.0002
JAUINT010000064.1	0.9997	0.0003	0.0000
JAUINT010000065.1	0.7374	0.2625	0.0001
JAUINT010000066.1	0.9480	0.0516	0.0003
JAUINT010000067.1	1.0000	0.0000	0.0000
JAUINT010000068.1	0.0002	0.9998	0.0000
JAUINT010000069.1	0.9151	0.0848	0.0001
JAUINT010000070.1	0.6906	0.3072	0.0022
JAUINT010000071.1	0.6743	0.3257	0.0000
JAUINT010000072.1	0.7469	0.1807	0.0724
JAUINT010000073.1	0.1120	0.8849	0.0031
JAUINT010000074.1	0.6955	0.3045	0.0000
JAUINT010000075.1	0.9416	0.0569	0.0015
JAUINT010000076.1	0.9990	0.0003	0.0007
JAUINT010000077.1	0.9331	0.0668	0.0001
JAUINT010000078.1	0.0009	0.9983	0.0008
JAUINT010000079.1	0.4364	0.2523	0.3113
JAUINT010000080.1	0.6543	0.3454	0.0003
JAUINT010000081.1	0.7803	0.2196	0.0001
JAUINT010000082.1	0.0007	0.9795	0.0198
JAUINT010000083.1	0.0037	0.9963	0.0000
JAUINT010000084.1	0.8259	0.1734	0.0007
JAUINT010000085.1	0.3731	0.0099	0.6170
JAUINT010000086.1	0.0004	0.9996	0.0000
JAUINT010000087.1	0.0005	0.9994	0.0001
JAUINT010000088.1	0.9536	0.0455	0.0008
JAUINT010000089.1	0.0030	0.9970	0.0000
JAUINT010000090.1	0.6906	0.0599	0.2495
JAUINT010000091.1	0.1821	0.8177	0.0001
JAUINT010000092.1	0.8740	0.0229	0.1031
JAUINT010000093.1	0.9664	0.0330	0.0006
JAUINT010000094.1	0.7138	0.0337	0.2525
JAUINT010000095.1	0.7094	0.0335	0.2571
JAUINT010000096.1	0.7476	0.1064	0.1459
JAUINT010000097.1	0.6340	0.1384	0.2275
JAUINT010000098.1	0.5655	0.1970	0.2376
JAUINT010000099.1	0.6340	0.1384	0.2275
JAUINT010000100.1	0.6892	0.0182	0.2926
JAUINT010000101.1	0.7796	0.0914	0.1290
JAUINT010000102.1	0.8063	0.0696	0.1241
JAUINT010000103.1	0.7599	0.2390	0.0011
JAUINT010000104.1	0.6340	0.1384	0.2275
JAUINT010000105.1	0.0052	0.0197	0.9751
JAUINT010000106.1	0.8008	0.0727	0.1266
JAUINT010000107.1	0.6054	0.0303	0.3643
JAUINT010000108.1	0.0003	0.9997	0.0000
JAUINT010000109.1	0.8247	0.0242	0.1511
JAUINT010000110.1	0.6821	0.0706	0.2473
JAUINT010000111.1	0.7196	0.0561	0.2243
JAUINT010000112.1	0.6054	0.0303	0.3643
JAUINT010000113.1	0.0013	0.9958	0.0030
JAUINT010000114.1	0.8748	0.0104	0.1148
