gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIRW010000027.1_36	49239	49988	750	1	0.613	11	GGAG/GAGG	GENOMAD.118512.PC	3.113e-66	227	0	1	0	1	NA	G_tfc7	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
JAYIRW010000027.1_37	50039	52663	2625	-1	0.605	11	GGAGG	GENOMAD.205541.PC	0.0	1170	0	0	0	1	NA	NA	NA	PF13514;TIGR02680;COG3096;K03632	TIGR02680 family protein
JAYIRW010000027.1_38	52765	53817	1053	-1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000027.1_39	53818	54519	702	-1	0.615	11	AGGA	GENOMAD.129527.PC	8.852e-35	135	0	0	0	1	NA	NA	NA	PF08808;COG5654	Uncharacterized conserved protein, contains RES domain
JAYIRW010000027.1_40	54512	55186	675	-1	0.597	11	GGA/GAG/AGG	GENOMAD.116266.PP	1.692e-122	388	0	0	0	1	NA	NA	NA	PF18367;COG5642;TIGR02293	Rv2175c C-terminal domain of unknown function
JAYIRW010000027.1_41	55292	56194	903	1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000027.1_42	56339	56707	369	1	0.675	11	AGGA	GENOMAD.124508.PP	3.047e-17	79	0	1	0	1	NA	G_tfc8	NA	PF09686;TIGR01690	integrative conjugative element protein, RAQPRD family
JAYIRW010000027.1_43	56704	56937	234	1	0.632	11	GGAGG	GENOMAD.102015.PP	1.877e-11	60	0	1	0	1	NA	G_tfc9	NA	PF11660;TIGR03758	integrating conjugative element protein, PFL_4701 family
JAYIRW010000027.1_44	56954	57313	360	1	0.625	11	AGGA	GENOMAD.159871.PC	6.745e-24	98	0	1	0	1	NA	G_tfc10	NA	PF11190;TIGR03745	integrating conjugative element membrane protein, PFL_4702 family
JAYIRW010000027.1_45	57324	57734	411	1	0.686	11	GGA/GAG/AGG	GENOMAD.168734.PC	4.47e-44	157	0	1	0	1	NA	G_tfc11	NA	PF11990;TIGR03750;K12068	conjugative transfer region protein, TIGR03750 family
JAYIRW010000027.1_46	57731	58420	690	1	0.648	11	GGA/GAG/AGG	GENOMAD.170251.PC	1.099e-112	360	0	1	0	1	NA	G_tfc12	NA	PF11444;TIGR03746;K12067;COG3736	integrating conjugative element protein, PFL_4703 family
JAYIRW010000027.1_47	58417	59343	927	1	0.683	11	AGGAG	GENOMAD.170193.PC	4.027e-82	276	0	1	0	1	NA	G_tfc13	NA	PF11920;K12066	TraK protein
JAYIRW010000027.1_48	59333	60763	1431	1	0.646	11	AGGAG	GENOMAD.168536.PC	1.082e-199	625	0	0	0	1	NA	G_tfc14	NA	COG3074	NA
JAYIRW010000027.1_49	60744	61187	444	1	0.678	11	AGGAG	GENOMAD.166288.PC	4.374e-41	149	0	1	0	1	NA	G_tfc15	NA	PF04202;TIGR03751;COG3017;K07337	conjugative transfer region lipoprotein, TIGR03751 family
JAYIRW010000027.1_50	61187	64051	2865	1	0.644	11	GGAGG	GENOMAD.142319.PC	0.0	1053	0	1	0	1	NA	virb4	NA	PF19044;PF11130;PF19357;TIGR03744;K12063;COG3451	conjugative transfer ATPase, PFL_4706 family
JAYIRW010000027.1_51	64067	64831	765	1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000027.1_52	65016	65510	495	1	0.590	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000027.1_53	65728	66117	390	1	0.656	11	GGA/GAG/AGG	GENOMAD.160308.PC	9.345e-25	101	0	1	0	1	NA	G_tfc24	NA	PF07511;TIGR03757	integrating conjugative element protein, PFL_4709 family
JAYIRW010000027.1_54	66114	67079	966	1	0.646	11	GGAGG	GENOMAD.160936.PC	1.967e-186	578	0	1	0	1	NA	G_tfc23	NA	PF06834;TIGR03756	integrating conjugative element protein, PFL_4710 family
JAYIRW010000027.1_55	67090	68484	1395	1	0.661	11	GGAG/GAGG	GENOMAD.160674.PC	3.108e-244	753	0	0	0	1	NA	G_tfc22	NA	NA	NA
JAYIRW010000027.1_56	68481	68828	348	1	0.670	11	GGAG/GAGG	GENOMAD.151773.PP	3.792e-44	156	0	0	0	1	NA	G_tfc18	NA	NA	NA
JAYIRW010000027.1_57	68844	70364	1521	1	0.622	11	GGAG/GAGG	GENOMAD.153938.PC	4.956e-242	749	0	0	0	1	NA	G_tfc19	NA	NA	NA
JAYIRW010000027.1_58	70376	70741	366	-1	0.620	11	AGGAG	GENOMAD.077997.PP	7.419e-32	121	0	0	0	1	NA	NA	NA	PF12553	NA
JAYIRW010000027.1_59	70827	71459	633	-1	0.626	11	GGAG/GAGG	GENOMAD.194148.PC	0.0002281	44	0	0	0	1	NA	NA	NA	PF08808;COG5654	RES domain
JAYIRW010000027.1_60	71472	72098	627	-1	0.619	11	GGAG/GAGG	GENOMAD.118640.PP	2.057e-112	358	0	0	0	1	NA	NA	NA	PF18367	NA
JAYIRW010000027.1_61	72413	73519	1107	1	0.625	11	AGGA	GENOMAD.123137.PC	4.124e-102	337	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
JAYIRW010000040.1_1	73	165	93	-1	0.527	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_2	881	3646	2766	1	0.568	11	GGAG/GAGG	GENOMAD.058049.PP	2.065e-157	523	0	0	0	1	NA	NA	NA	PF05819;K18376	NolX protein
JAYIRW010000040.1_3	3776	4642	867	1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_4	5014	6099	1086	-1	0.633	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_5	6275	6757	483	-1	0.565	11	None	GENOMAD.088856.PP	1.755e-65	220	0	0	0	1	NA	NA	NA	PF07824;K18380;TIGR02513	Type III secretion chaperone domain
JAYIRW010000040.1_6	6813	7085	273	-1	0.505	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_7	7171	7413	243	-1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_8	7424	8371	948	-1	0.646	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_9	8368	9183	816	-1	0.683	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_10	9180	9440	261	-1	0.625	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_11	9445	10089	645	-1	0.598	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_12	10076	11083	1008	-1	0.679	11	GGAG/GAGG	GENOMAD.197924.PC	2.848e-189	587	0	0	0	1	NA	NA	NA	PF06622;K03225;TIGR02480	SepQ protein
JAYIRW010000040.1_13	11123	11758	636	-1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_14	11758	13680	1923	-1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_15	13689	14762	1074	-1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_16	14975	15430	456	1	0.649	11	GGAG/GAGG	GENOMAD.216464.PC	9.578e-43	154	0	0	0	1	NA	NA	NA	PF09613;K18373;TIGR02561	type III secretion protein HrpB1/HrpK
JAYIRW010000040.1_17	15462	15854	393	1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_18	15856	16620	765	1	0.642	11	None	GENOMAD.167309.PC	1.589e-36	141	0	0	0	1	NA	NA	NA	PF01514;K03222;COG4669;TIGR02544	Type III secretory pathway, lipoprotein EscJ
JAYIRW010000040.1_19	16630	17259	630	1	0.689	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_20	17244	17945	702	1	0.711	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_21	17935	19263	1329	1	0.667	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_22	19256	19765	510	1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_23	19762	20592	831	1	0.629	11	GGAG/GAGG	GENOMAD.153548.CP	5.465e-18	87	0	0	0	1	NA	NA	NA	PF01311;COG1684;TIGR01401;K22509	Flagellar biosynthesis protein FliR
JAYIRW010000040.1_24	20769	22586	1818	1	0.651	11	GGAG/GAGG	GENOMAD.181251.PC	3.645e-19	95	0	0	0	1	NA	NA	NA	PF00263;PF03958;K22504;TIGR02516;COG1450	type III secretion outer membrane pore, YscC/HrcC family
JAYIRW010000040.1_25	22665	23030	366	-1	0.587	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_26	23408	23980	573	1	0.600	11	GGA/GAG/AGG	GENOMAD.111553.PC	1.67e-13	71	0	0	0	1	NA	NA	NA	PF19489;K18377;COG4764	Transglycosylase SLT domain
JAYIRW010000040.1_27	24058	24219	162	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_28	24216	24749	534	-1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_29	24804	25349	546	1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_30	25258	26688	1431	-1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_31	27013	27213	201	-1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_32	27524	28441	918	-1	0.493	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_33	29080	31281	2202	1	0.572	11	AGGA	GENOMAD.062130.PP	2.312e-243	765	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_34	31366	32346	981	1	0.622	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_35	32437	33288	852	-1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_36	33801	34745	945	1	0.640	11	GGA/GAG/AGG	GENOMAD.121860.CP	3.513e-12	70	0	0	0	1	NA	NA	NA	PF00933;K01207;COG1472	Periplasmic beta-glucosidase and related glycosidases
JAYIRW010000040.1_37	35015	36943	1929	1	0.656	11	GGA/GAG/AGG	GENOMAD.171982.CP	5.557e-13	75	0	0	0	1	NA	NA	NA	PF07738	NA
JAYIRW010000040.1_38	37110	37451	342	1	0.614	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_39	37758	38084	327	-1	0.523	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000040.1_40	38243	38422	180	-1	0.572	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_1	273	788	516	1	0.545	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_2	864	2633	1770	-1	0.589	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_3	2630	3937	1308	-1	0.564	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_4	4018	5427	1410	-1	0.603	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_5	5420	6277	858	-1	0.594	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_6	6327	7346	1020	1	0.575	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_7	7407	7886	480	-1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_8	8315	8503	189	-1	0.545	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_9	8617	9105	489	1	0.538	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_10	9471	9950	480	-1	0.613	11	None	GENOMAD.215476.PV	5.46e-86	279	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_11	10358	11239	882	-1	0.626	11	GGA/GAG/AGG	GENOMAD.106709.VV	0.0009961	43	0	0	0	1246	Caudoviricetes	NA	NA	PF16793	RepB DNA-primase from phage plasmid
JAYIRW010000041.1_12	11418	11783	366	-1	0.596	11	GGA/GAG/AGG	GENOMAD.115272.PV	1.196e-18	83	0	0	0	1	NA	NA	NA	PF20090	NA
JAYIRW010000041.1_13	11855	12160	306	-1	0.585	11	None	GENOMAD.137354.PC	1.928e-05	44	0	1	0	1	NA	NA	NA	PF05016;COG3668;TIGR02385;K19093	ParE toxin of type II toxin-antitoxin system, parDE
JAYIRW010000041.1_14	12164	12631	468	-1	0.645	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_15	12838	13158	321	1	0.558	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_16	13219	13554	336	1	0.524	11	AGGA	GENOMAD.225822.VP	1.431e-12	65	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_17	13601	14065	465	-1	0.701	11	None	GENOMAD.141865.PV	9.586e-86	278	0	0	0	1	NA	NA	NA	PF20090	NA
JAYIRW010000041.1_18	14408	14947	540	-1	0.504	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_19	15430	17403	1974	-1	0.630	11	GGAG/GAGG	GENOMAD.103404.PP	3.237e-49	191	0	0	0	1	NA	NA	NA	PF03377;PF02536	TAL effector repeat; mTERF
JAYIRW010000041.1_20	18410	18805	396	-1	0.621	11	GGA/GAG/AGG	GENOMAD.159602.PC	7.259e-11	61	0	0	0	1	NA	NA	NA	PF01850;COG5611;K07064;TIGR00028	Predicted nucleic-acid-binding protein, contains PIN domain
JAYIRW010000041.1_21	18802	19053	252	-1	0.619	11	GGAG/GAGG	GENOMAD.170424.PC	1.561e-30	115	0	0	0	1	NA	NA	NA	PF15937;K19156;COG2002;TIGR01439	prlF antitoxin for toxin YhaV_toxin
JAYIRW010000041.1_22	19235	19801	567	1	0.668	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_23	19966	20616	651	1	0.622	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_24	20756	21250	495	1	0.549	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_25	21247	21870	624	-1	0.540	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_26	22079	22330	252	-1	0.560	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_27	22333	23034	702	-1	0.597	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_28	23444	24403	960	-1	0.620	11	GGAG/GAGG	GENOMAD.047390.PP	6.61e-25	109	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_29	24767	25369	603	1	0.612	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_30	25557	25652	96	-1	0.406	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_31	25797	28046	2250	1	0.645	11	GGA/GAG/AGG	GENOMAD.146534.CP	0.0004755	46	0	0	0	1	NA	NA	NA	PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain
JAYIRW010000041.1_32	28043	28318	276	-1	0.551	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_33	28642	29697	1056	-1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_34	29882	30496	615	1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_35	31033	32913	1881	1	0.614	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_36	33301	33603	303	-1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_37	33662	34039	378	-1	0.601	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_38	34042	34287	246	-1	0.557	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_39	34360	35178	819	1	0.576	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_40	35129	35422	294	1	0.476	11	AGGAG	GENOMAD.023159.PP	3.263e-14	69	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000041.1_41	35419	35709	291	1	0.529	11	GGA/GAG/AGG	GENOMAD.021931.PP	2.276e-17	78	0	1	0	1	NA	NA	NA	PF04956;K03197	TrbC/VIRB2 pilin
JAYIRW010000041.1_42	35733	36050	318	1	0.522	11	GGAG/GAGG	GENOMAD.068208.PP	1.168e-51	177	0	1	0	1	NA	T_virB3	NA	PF05101;COG3702;K03198	Type IV secretory pathway, VirB3 components
JAYIRW010000041.1_43	36051	36248	198	1	0.581	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000053.1_1	361	2049	1689	1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000053.1_2	2061	2732	672	1	0.557	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000053.1_3	2773	3411	639	1	0.521	11	GGAG/GAGG	GENOMAD.216390.PC	1.187e-05	48	0	0	0	1	NA	NA	NA	PF15570	Immunity protein 43
JAYIRW010000053.1_4	3441	7061	3621	1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000053.1_5	7297	8595	1299	1	0.564	11	None	GENOMAD.137385.CP	4.41e-24	109	0	0	0	1	NA	NA	NA	PF00529;K13408;TIGR01843;COG1566	type I secretion membrane fusion protein, HlyD family
JAYIRW010000053.1_6	8592	10808	2217	1	0.560	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000053.1_7	10911	11723	813	1	0.531	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000053.1_8	11753	12247	495	1	0.483	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000053.1_9	12447	13217	771	1	0.495	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000053.1_10	13248	13922	675	1	0.476	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000053.1_11	13966	14490	525	1	0.482	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000053.1_12	14607	15191	585	1	0.470	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000053.1_13	15292	16569	1278	-1	0.563	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000053.1_14	16632	17063	432	-1	0.562	11	None	GENOMAD.223773.PV	6.769e-05	44	0	0	0	1	NA	NA	NA	PF02794;COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)
JAYIRW010000053.1_15	17053	18867	1815	-1	0.590	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000053.1_16	19160	19387	228	1	0.531	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000053.1_17	19363	21006	1644	1	0.597	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRW010000053.1_18	21111	22211	1101	-1	0.583	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
